"FixdotCode","PulseDuration","ResponseCode","StopSignalCode","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","coroutines_cycles","coroutines_duration","coroutines_mean_cycle_duration","correct","correct_instructions","correct_kb_response","correct_response","count_CodeSettings","count_ErrorFeedback","count_NoError","count_ResponseCalc","count_ResponseGiven","count_SetlinesZero","count_StartFixdot","count_StartStopsignal","count_StartTarget","count_about_this_example","count_blank","count_block_loop","count_experiment","count_finished","count_fixdot","count_instructions","count_kb_response","count_logger","count_new_advanced_delay","count_stop_signal","count_stop_signal_coroutines","count_target","count_trial_sequence","datetime","delay_new_advanced_delay","description","direction","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","keyboard_backend","live_row","live_row_block_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_finished","response_instructions","response_kb_response","response_target","response_time","response_time_finished","response_time_instructions","response_time_kb_response","response_time_target","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","stop_after","stopcode","subject_nr","subject_parity","target","targetcode","time_CodeSettings","time_ErrorFeedback","time_NoError","time_ResponseCalc","time_ResponseGiven","time_SetlinesZero","time_StartFixdot","time_StartStopsignal","time_StartTarget","time_about_this_example","time_blank","time_block_loop","time_experiment","time_finished","time_fixdot","time_instructions","time_kb_response","time_logger","time_new_advanced_delay","time_stop_signal","time_target","time_trial_sequence","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"1","10","133","255","98.40425531914893","98.40425531914893","640.2630292552153","640.2630292552153","black","no","psycho","psycho","psycho","0","uniform","19561","807.9686999990372","0.04130508153974936","1","undefined","1","left","0","187","187","187","187","188","187","NA","187","0","187","0","0","0","187","0","187","187","187","12","187","187","187","Mon Nov 29 14:15:29 2021","301","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","1","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","187","187","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","left","NA","right","left","NA","796.1482999999425","NA","81248.35249999887","796.1482999999425","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","left","2","84903.87750000082","501624.5682000008","522608.03410000156","522439.06450000213","NA","NA","NA","NA","NA","NA","522474.67660000257","84903.91690000251","3604.854500001238","NA","521308.04960000026","3654.5808000009856","521641.39989999967","523517.3234000031","521308.27060000226","501224.55710000213","521641.34240000206","521258.1355000002","Stop-Signal Task","185","120369.44949998049","188","yes","1024"
"1","10","141","255","98.41269841269842","98.41269841269842","647.4046687829523","647.4046687829523","black","no","psycho","psycho","psycho","0","uniform","46599","2000.0074999988428","0.04291953689990864","1","undefined","1","None","0","188","188","188","188","189","188","NA","188","0","188","0","0","0","188","0","188","188","188","13","188","188","188","Mon Nov 29 14:15:29 2021","318","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","1","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","188","188","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","None","NA","right","None","NA","1990.0328999974881","NA","81248.35249999887","1990.0328999974881","NA","2","psycho","1024","2","48000","-16","experiment","100","8","2","even","left","4","84903.87750000082","501624.5682000008","526241.3833000028","526082.8099000028","NA","NA","NA","NA","NA","NA","526108.0523000018","84903.91690000251","3604.854500001238","NA","523724.7477000019","3654.5808000009856","524091.4045000027","527152.0837999997","523724.9679000015","524208.0453000017","524091.3507000005","523679.71870000113","Stop-Signal Task","186","122359.48239997798","189","yes","1024"
"1","10","133","255","98.42105263157895","98.42105263157895","646.4853921051413","646.4853921051413","black","no","psycho","psycho","psycho","0","uniform","11748","486.88010000111535","0.04144365849515793","1","undefined","1","left","0","189","189","189","189","190","189","NA","189","0","189","0","0","0","189","0","189","189","189","13","189","189","189","Mon Nov 29 14:15:29 2021","323","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","1","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","189","189","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","left","NA","right","left","NA","472.74209999886807","NA","81248.35249999887","472.74209999886807","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","left","2","84903.87750000082","501624.5682000008","528374.7122000023","528199.0380000025","NA","NA","NA","NA","NA","NA","528241.429200003","84903.91690000251","3604.854500001238","NA","527358.0959000029","3654.5808000009856","527724.7621000024","529264.4809000012","527358.3596999997","524208.0453000017","527724.7094000013","527316.3506000019","Stop-Signal Task","187","122832.22449997684","190","yes","1024"
"1","10","131","255","98.42931937172774","98.42931937172774","646.0496670155992","646.0496670155992","black","no","psycho","psycho","psycho","0","uniform","13894","582.9780000022147","0.041958975097323645","1","undefined","1","right","0","190","190","190","190","191","190","NA","190","0","190","0","0","0","190","0","190","190","190","13","190","190","190","Mon Nov 29 14:15:29 2021","322","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","0","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","190","190","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","right","NA","right","right","NA","563.2619000026025","NA","81248.35249999887","563.2619000026025","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","right","8","84903.87750000082","501624.5682000008","530591.3890000011","530423.044500003","NA","NA","NA","NA","NA","NA","530458.0948000003","84903.91690000251","3604.854500001238","NA","529491.5086000001","3654.5808000009856","529858.2545999998","531491.3493000022","529491.7944000008","524208.0453000017","529858.0551000014","529447.4668000003","Stop-Signal Task","188","123395.48639997945","191","yes","1024"
"1","10","131","255","98.4375","98.4375","645.1527916665551","645.1527916665551","black","no","psycho","psycho","psycho","0","uniform","11550","500.00720000022557","0.0432906666666862","1","undefined","1","right","0","191","191","191","191","192","191","NA","191","0","191","0","0","0","191","0","191","191","191","13","191","191","191","Mon Nov 29 14:15:29 2021","332","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","0","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","191","191","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","right","NA","right","right","NA","473.8495999991428","NA","81248.35249999887","473.8495999991428","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","right","8","84903.87750000082","501624.5682000008","532758.0917000014","532567.0755000028","NA","NA","NA","NA","NA","NA","532608.1212999998","84903.91690000251","3604.854500001238","NA","531708.1082000004","3654.5808000009856","532091.6322000012","533651.9163000012","531708.3297999997","524208.0453000017","532091.4291000008","531659.8561000028","Stop-Signal Task","189","123869.33599997859","192","yes","1024"
"1","10","131","255","98.44559585492227","98.44559585492227","646.2099036268257","646.2099036268257","black","no","psycho","psycho","psycho","0","uniform","21024","868.9765999988886","0.04133260083708564","1","undefined","1","right","0","192","192","192","192","193","192","NA","192","0","192","0","0","0","192","0","192","192","192","13","192","192","192","Mon Nov 29 14:15:29 2021","394","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","0","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","192","192","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","right","NA","right","right","NA","849.175399998785","NA","81248.35249999887","849.175399998785","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","right","8","84903.87750000082","501624.5682000008","535324.7749000002","535159.028500002","NA","NA","NA","NA","NA","NA","535191.4289000015","84903.91690000251","3604.854500001238","NA","533858.1024000014","3654.5808000009856","534308.2939000014","536214.2443000012","533858.1726000011","524208.0453000017","534308.0866000019","533817.0123000018","Stop-Signal Task","190","124718.51139997737","193","yes","1024"
"1","10","133","255","98.45360824742268","98.45360824742268","647.6408350514356","647.6408350514356","black","no","psycho","psycho","psycho","0","uniform","22718","945.710700001684","0.04162825512816639","1","undefined","1","left","0","193","193","193","193","194","193","NA","193","0","193","0","0","0","193","0","193","193","193","13","193","193","193","Mon Nov 29 14:15:29 2021","365","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","1","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","193","193","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","left","NA","right","left","NA","923.8106000011321","NA","81248.35249999887","923.8106000011321","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","left","2","84903.87750000082","501624.5682000008","537941.4614000015","537767.078500001","NA","NA","NA","NA","NA","NA","537808.1291000016","84903.91690000251","3604.854500001238","NA","536424.8170999999","3654.5808000009856","536841.6496999998","538844.1639000012","536425.0406000029","524208.0453000017","536841.4437000029","536380.5054000004","Stop-Signal Task","191","125642.3219999785","194","yes","1024"
"1","10","133","255","98.46153846153847","98.46153846153847","646.4724128203986","646.4724128203986","black","no","psycho","psycho","psycho","0","uniform","10394","440.8498000012478","0.04241387338861341","1","undefined","1","left","0","194","194","194","194","195","194","NA","194","0","194","0","0","0","194","0","194","194","194","13","194","194","194","Mon Nov 29 14:15:29 2021","335","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","1","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","194","194","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","left","NA","right","left","NA","419.7984999992186","NA","81248.35249999887","419.7984999992186","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","left","2","84903.87750000082","501624.5682000008","540041.4806000008","539863.179","NA","NA","NA","NA","NA","NA","539908.1160000024","84903.91690000251","3604.854500001238","NA","539058.1502000022","3654.5808000009856","539441.6797000013","540937.7778000017","539058.3678000002","524208.0453000017","539441.474000003","539007.8758000018","Stop-Signal Task","192","126062.12049997773","195","yes","1024"
"1","10","131","255","98.46938775510205","98.46938775510205","646.1161209182566","646.1161209182566","black","no","psycho","psycho","psycho","0","uniform","14278","590.0196999972686","0.041323693794457814","1","undefined","1","right","0","195","195","195","195","196","195","NA","195","0","195","0","0","0","195","0","195","195","195","13","195","195","195","Mon Nov 29 14:15:29 2021","344","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","0","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","195","195","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","right","NA","right","right","NA","576.639200000558","NA","81248.35249999887","576.639200000558","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","right","8","84903.87750000082","501624.5682000008","542274.7979000014","542103.0517","NA","NA","NA","NA","NA","NA","542141.4700000023","84903.91690000251","3604.854500001238","NA","541141.5046000002","3654.5808000009856","541524.8557000014","543176.8814000024","541141.734300003","524208.0453000017","541524.7999000021","541100.535900001","Stop-Signal Task","193","126638.75969997828","196","yes","1024"
"1","10","141","255","98.4771573604061","98.4771573604061","652.9215177663744","652.9215177663744","black","no","psycho","psycho","psycho","0","uniform","47898","2000.0311999975238","0.0417560482691871","1","undefined","1","None","0","196","196","196","196","197","196","NA","196","0","196","0","0","0","196","0","196","196","196","14","196","196","196","Mon Nov 29 14:15:29 2021","387","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","1","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","196","196","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","None","NA","right","None","NA","1986.7792999974918","NA","81248.35249999887","1986.7792999974918","NA","2","psycho","1024","2","48000","-16","experiment","50","8","2","even","left","3","84903.87750000082","501624.5682000008","545958.1844000022","545812.9972000024","NA","NA","NA","NA","NA","NA","545824.8233000013","84903.91690000251","3604.854500001238","NA","543391.5257000008","3654.5808000009856","543824.8851000026","546853.1350000012","543391.5952999996","543891.5044000023","543824.8321000028","543350.7194000012","Stop-Signal Task","194","128625.53899997578","197","yes","1024"
"1","10","131","255","98.48484848484848","98.48484848484848","652.4652666665332","652.4652666665332","black","no","psycho","psycho","psycho","0","uniform","13825","579.0029999989783","0.041880867992692826","1","undefined","1","right","0","197","197","197","197","198","197","NA","197","0","197","0","0","0","197","0","197","197","197","14","197","197","197","Mon Nov 29 14:15:29 2021","382","Loosely based on Logan (1984) Journal of Experimental Psychology: Human Perception and Performance","0","yes","StopSignalTask.osexp","C:\Users\user\Documents\GitHub\StopTaskBCN","no","mono","no","18","no","white","no","yes","768","psycho","197","197","C:/Users/user/Documents/GitHub/StopTaskBCN/subject-2.csv","psycho","Lentiform Loewenfeld","3.3.9","0","right","NA","right","right","NA","562.5837999978103","NA","81248.35249999887","562.5837999978103","NA","2","psycho","1024","2","48000","-16","experiment","","0","2","even","right","8","84903.87750000082","501624.5682000008","548208.1924000012","548039.1099000007","NA","NA","NA","NA","NA","NA","548074.8638000004","84903.91690000251","3604.854500001238","NA","547058.1987000005","3654.5808000009856","547474.8806000025","549102.9226000027","547058.418800003","543891.5044000023","547474.8295000027","547016.2352000007","Stop-Signal Task","195","129188.12279997359","198","yes","1024"
